timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779618595.1267734,1779618595.1267738,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.2168531,1779618595.2173338,pose,PassThroughState,,,0.47453975677490234,0.8338724970817566,1.0821722745895386,0.18275108933448792,0.15769259631633759,155.2852020263672,2,,,,,,,,,,
1779618595.2265716,1779618595.2267103,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.2268188,1779618595.2268193,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.077324,1779618595.2305145,detection_2d,PassThroughState,59,,,,,,,,,,,,,,1,,,,
1779618595.077324,1779618595.235329,gate_3d,PassThroughState,59,,,,,,,,2,,,,,,1,[0.2900000000000001],[0.13092136430861348],"[[-0.8370780764477286, 0.7122920808084381, 1.3614010969430477]]",
1779618595.316655,1779618595.316857,pose,PassThroughState,,,0.46647876501083374,0.8394928574562073,1.0843523740768433,0.0598934106528759,0.1038571298122406,156.57351684570312,2,,,,,,,,,,
1779618595.3285851,1779618595.3288155,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.3289385,1779618595.328939,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.4190824,1779618595.4194381,pose,PassThroughState,,,0.46107950806617737,0.8429031372070312,1.0833052396774292,-0.10370243340730667,0.0472673736512661,158.12994384765625,2,,,,,,,,,,
1779618595.4292464,1779618595.4294887,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.4296,1779618595.4296005,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.4935253,1779618595.4950907,frame,PassThroughState,60,img_000060.png,,,,,,,,,,,,,,,,,
1779618595.5203967,1779618595.5206242,pose,PassThroughState,,,0.4492237865924835,0.8479781746864319,1.0817232131958008,-0.264091432094574,-0.175258070230484,158.41732788085938,3,,,,,,,,,,
1779618595.526813,1779618595.5269334,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.527018,1779618595.5270185,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.4935253,1779618595.5818758,detection_2d,PassThroughState,60,,,,,,,,,,,,,,1,,,,
1779618595.4935253,1779618595.5853848,gate_3d,PassThroughState,60,,,,,,,,3,,,,,,1,[0.3000000000000001],[0.29604571678403413],"[[-0.8580975292750952, 0.698925978120222, 1.3714860244430618]]",
1779618595.6194181,1779618595.6199443,pose,PassThroughState,,,0.43806397914886475,0.850799024105072,1.0802922248840332,0.008503604680299759,0.11560431867837906,158.62767028808594,3,,,,,,,,,,
1779618595.6267333,1779618595.6271005,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.627246,1779618595.6272464,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.691836,1779618595.6932533,frame,PassThroughState,61,img_000061.png,,,,,,,,,,,,,,,,,
1779618595.718921,1779618595.7191942,pose,PassThroughState,,,0.4269730746746063,0.8563047051429749,1.080689549446106,0.42368465662002563,0.273319810628891,158.2263641357422,3,,,,,,,,,,
1779618595.7266803,1779618595.7267933,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.7269356,1779618595.7269363,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.691836,1779618595.7878816,detection_2d,PassThroughState,61,,,,,,,,,,,,,,2,,,,
1779618595.691836,1779618595.7935448,gate_3d,PassThroughState,61,,,,,,,,3,,,,,,2,"[0.2800000000000001, 0.2]","[0.37233706695915425, 0.38473854195781126]","[[-0.7964234596230506, 0.7652542298727836, 1.374256306158045], [-1.8571581805769872, -0.009703843326933498, 1.4418670799457187]]",
1779618595.818967,1779618595.8191693,pose,PassThroughState,,,0.4186529219150543,0.8606727123260498,1.082019329071045,0.5047410130500793,0.3323228359222412,157.98634338378906,3,,,,,,,,,,
1779618595.8264005,1779618595.826538,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.826614,1779618595.8266144,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618595.9154608,1779618595.9158087,pose,PassThroughState,,,0.40881088376045227,0.8662225008010864,1.0842530727386475,0.25100353360176086,0.144278421998024,157.00839233398438,3,,,,,,,,,,
1779618595.9269812,1779618595.9272745,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618595.9273891,1779618595.9273896,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.038453,1779618596.039008,pose,PassThroughState,,,0.3952041566371918,0.8724972009658813,1.086608648300171,0.04360862448811531,0.08597958832979202,155.81076049804688,3,,,,,,,,,,
1779618596.0474617,1779618596.0478144,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.0480845,1779618596.048085,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.1005912,1779618596.1023014,frame,PassThroughState,62,img_000062.png,,,,,,,,,,,,,,,,,
1779618596.116,1779618596.1163046,pose,PassThroughState,,,0.3845706284046173,0.8781870603561401,1.0861212015151978,0.2563115358352661,0.15659917891025543,154.7591094970703,3,,,,,,,,,,
1779618596.1279337,1779618596.1281037,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.1282256,1779618596.1282263,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.215613,1779618596.2159758,pose,PassThroughState,,,0.374953955411911,0.883281946182251,1.0846080780029297,0.21706777811050415,0.5659481883049011,154.4644775390625,3,,,,,,,,,,
1779618596.230026,1779618596.2302568,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.2303808,1779618596.2303813,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.1005912,1779618596.253875,detection_2d,PassThroughState,62,,,,,,,,,,,,,,2,,,,
1779618596.1005912,1779618596.2676077,gate_3d,PassThroughState,62,,,,,,,,2,,,,,,2,"[0.3000000000000001, 0.2800000000000001]","[0.722716167659178, 0.3460674519270274]","[[-0.9276142403236337, 0.8081195603968836, 1.3723676936401252], [-0.8239913098560442, 0.8154139404038845, 1.3449878687995531]]",
1779618596.3146043,1779618596.3150914,pose,PassThroughState,,,0.3663388788700104,0.8883536458015442,1.0835893154144287,0.15896829962730408,0.34625235199928284,154.84654235839844,2,,,,,,,,,,
1779618596.328981,1779618596.3293014,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.3294785,1779618596.329479,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.4166183,1779618596.4172096,pose,PassThroughState,,,0.3580498695373535,0.8934605121612549,1.0817583799362183,0.05571112036705017,0.3134223222732544,155.45506286621094,2,,,,,,,,,,
1779618596.4270926,1779618596.4273431,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.4274726,1779618596.427473,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.5078688,1779618596.5113342,frame,PassThroughState,63,img_000063.png,,,,,,,,,,,,,,,,,
1779618596.5155318,1779618596.5159025,pose,PassThroughState,,,0.3496517539024353,0.8980475068092346,1.079867959022522,-0.17193323373794556,0.35266175866127014,156.33811950683594,2,,,,,,,,,,
1779618596.5259097,1779618596.5260925,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.526186,1779618596.5261865,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.6158748,1779618596.6161528,pose,PassThroughState,,,0.3399016559123993,0.9012036919593811,1.0797868967056274,-0.23940208554267883,0.08789348602294922,156.96136474609375,2,,,,,,,,,,
1779618596.625641,1779618596.6258144,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.6260173,1779618596.626021,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.5078688,1779618596.6697502,detection_2d,PassThroughState,63,,,,,,,,,,,,,,1,,,,
1779618596.5078688,1779618596.6772892,gate_3d,PassThroughState,63,,,,,,,,2,,,,,,1,[0.2800000000000001],[0.5605461774038425],"[[-0.780697158143393, 0.7177737749301252, 1.3362468374058984]]",
1779618596.7153296,1779618596.7155852,pose,PassThroughState,,,0.33031928539276123,0.903721034526825,1.0804836750030518,-0.07358716428279877,0.12559089064598083,157.86473083496094,2,,,,,,,,,,
1779618596.7242627,1779618596.724486,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.7246418,1779618596.7246423,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.799065,1779618596.8012364,frame,PassThroughState,64,img_000064.png,,,,,,,,,,,,,,,,,
1779618596.8146362,1779618596.814913,pose,PassThroughState,,,0.320814847946167,0.9063497185707092,1.080406665802002,0.26332318782806396,-0.06161431968212128,158.22666931152344,2,,,,,,,,,,
1779618596.8253176,1779618596.8254905,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.8256152,1779618596.8256156,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.9144697,1779618596.9147315,pose,PassThroughState,,,0.3096148669719696,0.9105852842330933,1.0791981220245361,0.424244225025177,-0.08842409402132034,157.81410217285156,2,,,,,,,,,,
1779618596.9247599,1779618596.9249592,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618596.9251173,1779618596.9251177,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618596.799065,1779618596.9496613,detection_2d,PassThroughState,64,,,,,,,,,,,,,,1,,,,
1779618596.799065,1779618596.9576344,gate_3d,PassThroughState,64,,,,,,,,2,,,,,,1,[0.3000000000000001],[0.07328223041804172],"[[-0.8297554742639479, 0.7378672033000644, 1.3662707082639511]]",
1779618597.0149262,1779618597.0152318,pose,PassThroughState,,,0.29938068985939026,0.9136801958084106,1.0796738862991333,0.1782478541135788,0.11129635572433472,157.54808044433594,2,,,,,,,,,,
1779618597.024596,1779618597.0246887,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.024773,1779618597.0247734,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.124876,1779618597.1268582,frame,PassThroughState,65,img_000065.png,,,,,,,,,,,,,,,,,
1779618597.1266277,1779618597.1271322,pose,PassThroughState,,,0.28642958402633667,0.9187001585960388,1.0803890228271484,0.23341697454452515,0.16540731489658356,157.0096893310547,2,,,,,,,,,,
1779618597.1281486,1779618597.1283224,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.1284423,1779618597.1284425,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.2159946,1779618597.2162497,pose,PassThroughState,,,0.2749238610267639,0.9236499071121216,1.0801397562026978,-0.06680821627378464,0.31163662672042847,156.3800506591797,2,,,,,,,,,,
1779618597.2235696,1779618597.223722,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.2238877,1779618597.223888,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.124876,1779618597.2397928,detection_2d,PassThroughState,65,,,,,,,,,,,,,,1,,,,
1779618597.124876,1779618597.2434242,gate_3d,PassThroughState,65,,,,,,,,2,,,,,,1,[0.2900000000000001],[0.009480145511808135],"[[-0.8362587163384847, 0.7933407626560622, 1.3590399188951352]]",
1779618597.3162913,1779618597.3170054,pose,PassThroughState,,,0.26277250051498413,0.9281655550003052,1.0797269344329834,-0.40513211488723755,0.2932627201080322,155.74351501464844,2,,,,,,,,,,
1779618597.3249843,1779618597.325246,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.3253772,1779618597.3253775,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.330064,1779618597.331883,frame,PassThroughState,66,img_000066.png,,,,,,,,,,,,,,,,,
1779618597.414374,1779618597.4145937,pose,PassThroughState,,,0.25102540850639343,0.9325853586196899,1.0789636373519897,-0.3995015621185303,0.5491794347763062,155.22601318359375,2,,,,,,,,,,
1779618597.330064,1779618597.4185984,detection_2d,PassThroughState,66,,,,,,,,,,,,,,1,,,,
1779618597.330064,1779618597.4221501,gate_3d,PassThroughState,66,,,,,,,,2,,,,,,1,[0.3000000000000001],[0.05094065393977854],"[[-0.8209630777567567, 0.779391524464967, 1.3462955748199898]]",
1779618597.4256525,1779618597.4263237,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.426671,1779618597.4266725,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.514073,1779618597.5142443,pose,PassThroughState,,,0.23695611953735352,0.933666467666626,1.081406593322754,-0.3337225615978241,0.46701908111572266,155.30990600585938,2,,,,,,,,,,
1779618597.524579,1779618597.5246997,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.5247777,1779618597.5247781,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.6150446,1779618597.6153533,pose,PassThroughState,,,0.2247668206691742,0.9341844320297241,1.0830025672912598,0.0592862106859684,0.5301275253295898,156.2690887451172,2,,,,,,,,,,
1779618597.6244683,1779618597.6246717,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.6248279,1779618597.6248283,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.7163594,1779618597.717024,pose,PassThroughState,,,0.21179775893688202,0.93550705909729,1.083687663078308,0.6516624689102173,-0.031002169474959373,156.90086364746094,2,,,,,,,,,,
1779618597.7275393,1779618597.7279294,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.7280614,1779618597.7280622,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.7407494,1779618597.7435784,frame,PassThroughState,67,img_000067.png,,,,,,,,,,,,,,,,,
1779618597.8135154,1779618597.8137252,pose,PassThroughState,,,0.20039650797843933,0.9372010827064514,1.0845084190368652,0.733055055141449,0.38293883204460144,157.85858154296875,2,,,,,,,,,,
1779618597.8272421,1779618597.8274145,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.8473725,1779618597.8473735,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618597.9137495,1779618597.9140284,pose,PassThroughState,,,0.18428930640220642,0.9400805830955505,1.0832828283309937,0.39908090233802795,0.2774466872215271,158.12301635742188,3,,,,,,,,,,
1779618597.7407494,1779618597.9176574,detection_2d,PassThroughState,67,,,,,,,,,,,,,,1,,,,
1779618597.7407494,1779618597.923918,gate_3d,PassThroughState,67,,,,,,,,3,,,,,,1,[0.3000000000000001],[0.37115539890897703],"[[-0.844756383570941, 0.710508835238925, 1.361375786611715]]",
1779618597.924235,1779618597.9249933,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618597.9250758,1779618597.925076,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.0134335,1779618598.0138726,pose,PassThroughState,,,0.17277711629867554,0.9432121515274048,1.0823906660079956,0.5640878081321716,0.6230101585388184,158.31585693359375,3,,,,,,,,,,
1779618598.0246828,1779618598.0249965,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.0251956,1779618598.025196,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.1138089,1779618598.1140451,pose,PassThroughState,,,0.16294606029987335,0.9468238353729248,1.082387924194336,0.7383157014846802,0.5224202275276184,158.42221069335938,2,,,,,,,,,,
1779618598.1275425,1779618598.127688,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.127801,1779618598.1278017,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.1491907,1779618598.1510491,frame,PassThroughState,68,img_000068.png,,,,,,,,,,,,,,,,,
1779618598.213164,1779618598.2135646,pose,PassThroughState,,,0.14914613962173462,0.9454001784324646,1.0863598585128784,0.611748456954956,0.4104907810688019,157.8130340576172,2,,,,,,,,,,
1779618598.2279096,1779618598.228118,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.2282684,1779618598.2282689,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.1491907,1779618598.3038805,detection_2d,PassThroughState,68,,,,,,,,,,,,,,1,,,,
1779618598.1491907,1779618598.310471,gate_3d,PassThroughState,68,,,,,,,,2,,,,,,1,[0.3000000000000001],[0.19834259344146812],"[[-0.8414799938283558, 0.7683564662105649, 1.3617337995035563]]",
1779618598.3132272,1779618598.3134346,pose,PassThroughState,,,0.13917960226535797,0.9473394751548767,1.0898476839065552,0.8599390983581543,0.11534203588962555,157.3127899169922,2,,,,,,,,,,
1779618598.3249502,1779618598.3251014,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.325245,1779618598.3252454,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.414007,1779618598.4144695,pose,PassThroughState,,,0.13013075292110443,0.9514274597167969,1.0906949043273926,0.45600417256355286,-0.016079086810350418,155.80941772460938,2,,,,,,,,,,
1779618598.422513,1779618598.422681,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.4228058,1779618598.4228063,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.513801,1779618598.5141506,pose,PassThroughState,,,0.12041585892438889,0.9538935422897339,1.090458869934082,0.36117810010910034,-0.10544639080762863,154.40676879882812,2,,,,,,,,,,
1779618598.5250235,1779618598.5252476,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.525362,1779618598.5253623,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.5561447,1779618598.5580375,frame,PassThroughState,69,img_000069.png,,,,,,,,,,,,,,,,,
1779618598.6135242,1779618598.6138422,pose,PassThroughState,,,0.1115398183465004,0.9573509693145752,1.0880385637283325,-0.0759635642170906,0.29739299416542053,153.71302795410156,2,,,,,,,,,,
1779618598.624242,1779618598.6244175,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.6245282,1779618598.6245286,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.5561447,1779618598.704652,detection_2d,PassThroughState,69,,,,,,,,,,,,,,1,,,,
1779618598.5561447,1779618598.7107494,gate_3d,PassThroughState,69,,,,,,,,2,,,,,,1,[0.3000000000000001],[0.17942195187936713],"[[-0.8657954252517903, 0.8577323238106052, 1.3435223886588261]]",
1779618598.7132285,1779618598.7136889,pose,PassThroughState,,,0.09633136540651321,0.9614771008491516,1.0858802795410156,-0.18929575383663177,-0.07921265810728073,153.0469970703125,2,,,,,,,,,,
1779618598.72326,1779618598.7234404,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.7235699,1779618598.7235703,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.8144133,1779618598.8148136,pose,PassThroughState,,,0.08383366465568542,0.9648930430412292,1.0826877355575562,0.31294727325439453,-0.16176559031009674,152.55560302734375,2,,,,,,,,,,
1779618598.8250535,1779618598.825359,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.8255246,1779618598.825525,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.8467453,1779618598.8496997,frame,PassThroughState,70,img_000070.png,,,,,,,,,,,,,,,,,
1779618598.913952,1779618598.9145894,pose,PassThroughState,,,0.07190637290477753,0.969756007194519,1.079399824142456,0.2518191337585449,0.44996824860572815,152.13040161132812,2,,,,,,,,,,
1779618598.9223979,1779618598.922621,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618598.9227674,1779618598.9227679,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.963675,1779618598.9660969,frame,PassThroughState,71,img_000071.png,,,,,,,,,,,,,,,,,
1779618598.8467453,1779618599.0011003,detection_2d,PassThroughState,70,,,,,,,,,,,,,,1,,,,
1779618598.8467453,1779618599.0127373,gate_3d,PassThroughState,70,,,,,,,,2,,,,,,1,[0.23000000000000004],[1.1659868212476623],"[[-0.8394134513025864, 0.8295829073425331, 1.3483768010664463]]",
1779618599.0131154,1779618599.014392,pose,PassThroughState,,,0.058077968657016754,0.9692081809043884,1.0809605121612549,0.5262546539306641,0.3525257110595703,151.8763885498047,2,,,,,,,,,,
1779618599.0229466,1779618599.0231438,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.0232918,1779618599.0232923,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.1123798,1779618599.1127086,pose,PassThroughState,,,0.04234960302710533,0.9733972549438477,1.0802528858184814,0.9963647723197937,0.6589933633804321,151.55654907226562,2,,,,,,,,,,
1779618599.1223326,1779618599.1225297,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.1226623,1779618599.122663,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618598.963675,1779618599.1676362,detection_2d,PassThroughState,71,,,,,,,,,,,,,,1,,,,
1779618598.963675,1779618599.17556,gate_3d,PassThroughState,71,,,,,,,,2,,,,,,1,[0.2],[1.8647124986803278],"[[-0.8578027181602704, 0.8116576621750474, 1.3635474463746675]]",
1779618599.2129226,1779618599.2131984,pose,PassThroughState,,,0.0286597590893507,0.9774247407913208,1.0807770490646362,0.7925735116004944,0.4846356213092804,151.84170532226562,2,,,,,,,,,,
1779618599.2229884,1779618599.223138,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.2232707,1779618599.2232714,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.3126993,1779618599.313174,pose,PassThroughState,,,0.016082176938652992,0.9821075201034546,1.0802240371704102,0.8510004281997681,0.8161240816116333,152.1819610595703,2,,,,,,,,,,
1779618599.324026,1779618599.3243706,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.3245158,1779618599.3245163,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.4124095,1779618599.4128084,pose,PassThroughState,,,0.0061095766723155975,0.9874796867370605,1.079625129699707,0.8263149857521057,0.6590827703475952,152.82080078125,2,,,,,,,,,,
1779618599.4224234,1779618599.4226449,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.4227521,1779618599.4227526,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.5120838,1779618599.512297,pose,PassThroughState,,,-0.005560205318033695,0.9937995076179504,1.0774818658828735,0.44515085220336914,0.7087559103965759,153.20584106445312,3,,,,,,,,,,
1779618599.5221076,1779618599.5223002,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.5223982,1779618599.5223987,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.5882876,1779618599.591262,frame,PassThroughState,72,img_000072.png,,,,,,,,,,,,,,,,,
1779618599.617941,1779618599.620133,frame,PassThroughState,73,img_000073.png,,,,,,,,,,,,,,,,,
1779618599.6190863,1779618599.620583,pose,PassThroughState,,,-0.01451808214187622,0.9998266100883484,1.0763312578201294,0.13351832330226898,0.3268105685710907,154.043212890625,3,,,,,,,,,,
1779618599.622601,1779618599.6227458,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.6228235,1779618599.622824,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.7120109,1779618599.7123435,pose,PassThroughState,,,-0.02232699654996395,1.0053791999816895,1.0757591724395752,0.06344746053218842,0.7649996280670166,155.1427459716797,2,,,,,,,,,,
1779618599.7215474,1779618599.7216978,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.7218163,1779618599.7218168,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.5882876,1779618599.7504425,detection_2d,PassThroughState,72,,,,,,,,,,,,,,1,,,,
1779618599.5882876,1779618599.762617,gate_3d,PassThroughState,72,,,,,,,,2,,,,,,1,[0.2],[2.987621642716059],"[[-0.8621576048632044, 0.7678768579642429, 1.32128914458488]]",
1779618599.8118894,1779618599.8127096,pose,PassThroughState,,,-0.03366195037961006,1.010861873626709,1.0758302211761475,0.3434179127216339,0.39401930570602417,155.9629364013672,2,,,,,,,,,,
1779618599.8256173,1779618599.8258402,waypoint,PassThroughState,,,,,,,,,,-0.1947981790796599,1.1685573829327256,1.0815090798652407,155.95770962751942,0.1,,,,,
1779618599.8264728,1779618599.8264732,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779618599.9120455,1779618599.9122913,pose,PassThroughState,,,-0.04226638749241829,1.016732931137085,1.0755335092544556,0.5133501291275024,0.5008669495582581,156.52294921875,2,,,,,,,,,,
