timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779188301.2737722,1779188301.2739012,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.2739453,1779188301.2739456,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.3538852,1779188301.3540561,pose,PassThroughState,,,-0.9303587079048157,0.7847416400909424,1.198815941810608,-3.8105268478393555,-2.344132423400879,-178.84901428222656,,,,,,,,,,
1779188301.3736472,1779188301.373716,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.3737593,1779188301.3737595,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.4538636,1779188301.453957,pose,PassThroughState,,,-0.9290100336074829,0.8028745055198669,1.2011849880218506,-4.994144439697266,-2.7182626724243164,-178.32821655273438,,,,,,,,,,
1779188301.4737458,1779188301.4738085,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.4738588,1779188301.473859,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.4961436,1779188301.5084221,frame,PassThroughState,110,img_000110.png,,,,,,,,,,,,,,,,
1779188301.5539565,1779188301.5542378,pose,PassThroughState,,,-0.9337271451950073,0.8116917014122009,1.208822250366211,-4.366091728210449,-2.551665782928467,-177.42333984375,,,,,,,,,,
1779188301.5736918,1779188301.5739796,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.5741215,1779188301.5741217,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.4961436,1779188301.6015096,detection_2d,PassThroughState,110,,,,,,,,,,,,,0,,,,
1779188301.4961436,1779188301.6016195,gate_3d,PassThroughState,110,,,,,,,,,,,,,0,[],[],,
1779188301.6533318,1779188301.6535368,pose,PassThroughState,,,-0.9447477459907532,0.8114983439445496,1.2210803031921387,-2.832847833633423,-1.8554165363311768,-176.78817749023438,,,,,,,,,,
1779188301.6732,1779188301.6732745,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.6733468,1779188301.673347,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.7530713,1779188301.7531598,pose,PassThroughState,,,-0.961164116859436,0.8033677935600281,1.2368160486221313,-1.2437736988067627,-0.657008171081543,-176.306640625,,,,,,,,,,
1779188301.773172,1779188301.7732348,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.7732742,1779188301.7732744,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.8533988,1779188301.8535058,pose,PassThroughState,,,-0.9783075451850891,0.7932558059692383,1.2530549764633179,0.04116412624716759,0.7211687564849854,-175.75387573242188,,,,,,,,,,
1779188301.8731735,1779188301.8732362,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.8732743,1779188301.8732746,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.9056654,1779188301.9069593,frame,PassThroughState,111,img_000111.png,,,,,,,,,,,,,,,,
1779188301.953173,1779188301.953355,pose,PassThroughState,,,-0.9951951503753662,0.7834068536758423,1.2685904502868652,0.8776324987411499,1.3742667436599731,-175.34303283691406,,,,,,,,,,
1779188301.973285,1779188301.973489,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188301.9735885,1779188301.9735887,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188301.9056654,1779188301.9960651,detection_2d,PassThroughState,111,,,,,,,,,,,,,0,,,,
1779188301.9056654,1779188301.996149,gate_3d,PassThroughState,111,,,,,,,,,,,,,0,[],[],,
1779188302.0527716,1779188302.0529792,pose,PassThroughState,,,-1.0083507299423218,0.7769347429275513,1.279768466949463,1.1184086799621582,1.6306853294372559,-175.0052490234375,,,,,,,,,,
1779188302.073053,1779188302.0731587,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188302.0732427,1779188302.073243,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188302.1096585,1779188302.1107168,frame,PassThroughState,112,img_000112.png,,,,,,,,,,,,,,,,
1779188302.1528568,1779188302.1530116,pose,PassThroughState,,,-1.0190154314041138,0.7724270820617676,1.2878007888793945,0.8316459059715271,1.5179741382598877,-174.7542724609375,,,,,,,,,,
1779188302.173401,1779188302.1735573,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188302.1736887,1779188302.1736896,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188302.1096585,1779188302.214199,detection_2d,PassThroughState,112,,,,,,,,,,,,,0,,,,
1779188302.1096585,1779188302.214325,gate_3d,PassThroughState,112,,,,,,,,,,,,,0,[],[],,
1779188302.253316,1779188302.2535012,pose,PassThroughState,,,-1.0273821353912354,0.7695508599281311,1.2926373481750488,0.44489434361457825,0.8697793483734131,-174.65524291992188,,,,,,,,,,
1779188302.2726705,1779188302.2727852,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188302.2728515,1779188302.2728515,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188302.3524563,1779188302.3525922,pose,PassThroughState,,,-1.0407860279083252,0.7354270219802856,1.3001046180725098,0.3320572078227997,0.2329477220773697,-174.7385711669922,,,,,,,,,,
1779188302.3724055,1779188302.3724692,waypoint,PassThroughState,,,,,,,,,-1.2336135359359364,0.6798723537981702,1.2772014847094082,-176.61771120532035,0.1,,,,,
1779188302.3725343,1779188302.3725345,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188302.3831692,1779188302.38317,state_changed,SearchState,,,,,,,,,,,,,,,,,,SearchState
1779188302.4528599,1779188302.4529045,pose,SearchState,,,-1.0469640493392944,0.7289670705795288,1.2998948097229004,0.8319447040557861,-0.08729176968336105,-175.05690002441406,,,,,,,,,,
1779188302.4723928,1779188302.4724567,waypoint,SearchState,,,,,,,,,-1.0481984615325928,0.7278412580490112,0.8,-157.64959927595814,0.2,,,,,
1779188302.4724956,1779188302.4724958,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.5210521,1779188302.5220866,frame,SearchState,113,img_000113.png,,,,,,,,,,,,,,,,
1779188302.556128,1779188302.5562952,pose,SearchState,,,-1.0968892574310303,0.633739709854126,1.3215675354003906,0.5485857725143433,-0.22276832163333893,-175.4434051513672,,,,,,,,,,
1779188302.5760224,1779188302.5761914,waypoint,SearchState,,,,,,,,,-1.113568663597107,0.6035561561584473,0.8,-157.64959927595814,0.2,,,,,
1779188302.5762982,1779188302.5762985,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.5210521,1779188302.6137793,detection_2d,SearchState,113,,,,,,,,,,,,,0,,,,
1779188302.5210521,1779188302.613864,gate_3d,SearchState,113,,,,,,,,,,,,,0,[],[],,
1779188302.6524343,1779188302.652516,pose,SearchState,,,-1.1762999296188354,0.4905451238155365,1.3375217914581299,2.333926200866699,1.3743051290512085,-174.54354858398438,,,,,,,,,,
1779188302.672845,1779188302.6729028,waypoint,SearchState,,,,,,,,,-1.1799731254577637,0.4845280349254608,0.8,-157.64959927595814,0.2,,,,,
1779188302.67295,1779188302.6729503,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.7520545,1779188302.752139,pose,SearchState,,,-1.2604310512542725,0.33661556243896484,1.32204008102417,3.728364944458008,3.021641731262207,-171.8657989501953,,,,,,,,,,
1779188302.7730372,1779188302.7730732,waypoint,SearchState,,,,,,,,,-1.2635318040847778,0.3313552737236023,0.8,-157.64959927595814,0.2,,,,,
1779188302.7731202,1779188302.7731204,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.852229,1779188302.8522792,pose,SearchState,,,-1.2717076539993286,0.3107527494430542,1.247282862663269,5.966602325439453,5.298056125640869,-169.4665069580078,,,,,,,,,,
1779188302.872112,1779188302.872198,waypoint,SearchState,,,,,,,,,-1.2729790210723877,0.30619916319847107,0.8,-157.64959927595814,0.2,,,,,
1779188302.872232,1779188302.8722322,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.9316354,1779188302.9330513,frame,SearchState,114,img_000114.png,,,,,,,,,,,,,,,,
1779188302.9520123,1779188302.9522238,pose,SearchState,,,-1.2803758382797241,0.29790449142456055,1.1463409662246704,5.110989093780518,5.904186725616455,-165.1868133544922,,,,,,,,,,
1779188302.9719963,1779188302.9721227,waypoint,SearchState,,,,,,,,,-1.2817163467407227,0.29565927386283875,0.8,-157.64959927595814,0.2,,,,,
1779188302.9722214,1779188302.9722214,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188302.9316354,1779188303.0307145,detection_2d,SearchState,114,,,,,,,,,,,,,0,,,,
1779188302.9316354,1779188303.0307968,gate_3d,SearchState,114,,,,,,,,,,,,,0,[],[],,
1779188303.0523381,1779188303.0525014,pose,SearchState,,,-1.282496690750122,0.29039880633354187,1.0400946140289307,3.333325147628784,4.796511173248291,-159.66397094726562,,,,,,,,,,
1779188303.0717092,1779188303.0717645,waypoint,SearchState,,,,,,,,,-1.2776379585266113,0.29445090889930725,0.8,-145.21307583845814,0.2,,,,,
1779188303.0718257,1779188303.071826,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188303.1313424,1779188303.1333263,frame,SearchState,115,img_000115.png,,,,,,,,,,,,,,,,
1779188303.1518085,1779188303.151961,pose,SearchState,,,-1.2721551656723022,0.29696667194366455,0.9404264092445374,1.8192585706710815,2.3460636138916016,-154.86944580078125,,,,,,,,,,
1779188303.1721342,1779188303.172652,waypoint,SearchState,,,,,,,,,-1.2706648111343384,0.29812830686569214,0.8,-145.21307583845814,0.2,,,,,
1779188303.172869,1779188303.1728697,setpoint,SearchState,,,,,,,,,,,,,,,,,,
1779188303.1313424,1779188303.2231169,detection_2d,SearchState,115,,,,,,,,,,,,,1,,,,
1779188303.1313424,1779188303.2262244,gate_3d,SearchState,115,,,,,,,,,,,,,1,[0.5100000000000002],[0.6449729862757969],"[[-1.6491533167132286, -0.7737014715303285, 1.3683614677906846]]",
1779188303.2326064,1779188303.2326071,state_changed,ApproachState,,,,,,,,,,,,,,,,,,ApproachState
1779188303.2517369,1779188303.2520938,pose,ApproachState,,,-1.263958215713501,0.30373507738113403,0.8585605025291443,0.2605273723602295,0.17702655494213104,-150.025390625,,,,,,,,,,
1779188303.2816186,1779188303.2818623,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-109.73137681018379,0.2,,,,,
1779188303.281958,1779188303.2819583,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.3517106,1779188303.3518302,pose,ApproachState,,,-1.2567942142486572,0.3116402328014374,0.7939783334732056,-1.491446614265442,-1.6678435802459717,-144.04977416992188,,,,,,,,,,
1779188303.3819468,1779188303.3821867,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-109.93842766132938,0.2,,,,,
1779188303.3822386,1779188303.3822389,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.4517665,1779188303.451945,pose,ApproachState,,,-1.2502187490463257,0.3126186728477478,0.7525521516799927,-3.1623544692993164,-1.9641443490982056,-136.2019500732422,,,,,,,,,,
1779188303.4810822,1779188303.4812431,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-110.30031058885315,0.2,,,,,
1779188303.4812832,1779188303.4812834,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.5513036,1779188303.551474,pose,ApproachState,,,-1.2357234954833984,0.29566365480422974,0.7192870378494263,-2.688068151473999,-1.8733384609222412,-126.47936248779297,,,,,,,,,,
1779188303.5810819,1779188303.5812654,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-111.41786958385859,0.2,,,,,
1779188303.581312,1779188303.5813122,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.6364522,1779188303.637435,frame,ApproachState,116,img_000116.png,,,,,,,,,,,,,,,,
1779188303.6509278,1779188303.651315,pose,ApproachState,,,-1.2194045782089233,0.2761853337287903,0.7143306136131287,-1.5259335041046143,-1.3928866386413574,-116.46949768066406,,,,,,,,,,
1779188303.6818476,1779188303.682197,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-112.6075881083822,0.2,,,,,
1779188303.682291,1779188303.6822913,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.6364522,1779188303.7243586,detection_2d,ApproachState,116,,,,,,,,,,,,,0,,,,
1779188303.6364522,1779188303.7244952,gate_3d,ApproachState,116,,,,,,,,,,,,,0,[],[],,
1779188303.7513015,1779188303.7515523,pose,ApproachState,,,-1.204423427581787,0.25449812412261963,0.72955322265625,-0.9106526374816895,-0.5791481137275696,-107.9322738647461,,,,,,,,,,
1779188303.7812653,1779188303.781388,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-113.73377107660141,0.2,,,,,
1779188303.7814324,1779188303.7814326,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.8515646,1779188303.8516884,pose,ApproachState,,,-1.1885614395141602,0.23357021808624268,0.7621963024139404,-0.3289484977722168,0.9254153370857239,-102.56014251708984,,,,,,,,,,
1779188303.8809733,1779188303.881188,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-114.93258233858316,0.2,,,,,
1779188303.8812292,1779188303.8812294,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188303.951162,1779188303.951333,pose,ApproachState,,,-1.1719845533370972,0.213886559009552,0.8096151351928711,0.8440505862236023,0.6830079555511475,-100.66283416748047,,,,,,,,,,
1779188303.9584582,1779188303.9593787,frame,ApproachState,117,img_000117.png,,,,,,,,,,,,,,,,
1779188303.9809113,1779188303.9812682,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-115.78956551447867,0.2,,,,,
1779188303.9813764,1779188303.981377,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.0514035,1779188304.0517895,pose,ApproachState,,,-1.1568349599838257,0.20195241272449493,0.864226758480072,0.9285731315612793,0.5117608904838562,-102.23982238769531,,,,,,,,,,
1779188303.9584582,1779188304.0548415,detection_2d,ApproachState,117,,,,,,,,,,,,,0,,,,
1779188303.9584582,1779188304.0549154,gate_3d,ApproachState,117,,,,,,,,,,,,,0,[],[],,
1779188304.0809016,1779188304.0812275,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-116.95051694564889,0.2,,,,,
1779188304.0812984,1779188304.0812986,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.1522362,1779188304.1524725,pose,ApproachState,,,-1.1440894603729248,0.19110682606697083,0.9405868053436279,1.7252999544143677,-1.0313996076583862,-106.13359832763672,,,,,,,,,,
1779188304.1812985,1779188304.1817727,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-117.8853977648047,0.2,,,,,
1779188304.1818874,1779188304.1818876,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.2527976,1779188304.252953,pose,ApproachState,,,-1.1334151029586792,0.17788752913475037,1.0309007167816162,1.837712049484253,-1.8117457628250122,-111.56653594970703,,,,,,,,,,
1779188304.2804031,1779188304.280521,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-118.6738309992705,0.2,,,,,
1779188304.2805696,1779188304.2805698,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.351137,1779188304.3513007,pose,ApproachState,,,-1.1184717416763306,0.1484537273645401,1.1290518045425415,1.2668975591659546,-3.0010507106781006,-116.73147583007812,,,,,,,,,,
1779188304.383508,1779188304.3836086,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-119.85595552150208,0.2,,,,,
1779188304.3836567,1779188304.383657,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.450074,1779188304.450252,pose,ApproachState,,,-1.116477608680725,0.12640933692455292,1.2424366474151611,1.271255373954773,-2.0176687240600586,-120.8683853149414,,,,,,,,,,
1779188304.4827514,1779188304.482853,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-120.82172561942296,0.2,,,,,
1779188304.4828985,1779188304.4828987,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.5506113,1779188304.5508158,pose,ApproachState,,,-1.115971326828003,0.100112184882164,1.3481335639953613,0.8802478909492493,-1.0197833776474,-124.31440734863281,,,,,,,,,,
1779188304.5666437,1779188304.5677485,frame,ApproachState,118,img_000118.png,,,,,,,,,,,,,,,,
1779188304.5674036,1779188304.569026,frame,ApproachState,119,img_000119.png,,,,,,,,,,,,,,,,
1779188304.5804794,1779188304.5808654,waypoint,ApproachState,,,,,,,,,-0.6773317483052376,-1.0091631661117222,1.3793446167877117,-121.60402791735704,0.2,,,,,
1779188304.5809653,1779188304.580966,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.6505127,1779188304.6517365,pose,ApproachState,,,-1.1184887886047363,0.0730183944106102,1.4395724534988403,0.6583802700042725,0.4865092933177948,-127.67621612548828,,,,,,,,,,
1779188304.5666437,1779188304.6764777,detection_2d,ApproachState,118,,,,,,,,,,,,,1,,,,
1779188304.5666437,1779188304.6813006,gate_3d,ApproachState,118,,,,,,,,,,,,,1,[0.4100000000000002],[0.04689690027965263],"[[-1.10762896593921, -1.356072878982334, 2.0192993082850923]]",
1779188304.6796377,1779188304.6830316,waypoint,ApproachState,,,,,,,,,-2.129407885606868,-0.9174209204418291,1.7877525957953944,-93.39056569282326,0.2,,,,,
1779188304.683121,1779188304.683121,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.7504683,1779188304.7508564,pose,ApproachState,,,-1.1220719814300537,0.047863371670246124,1.5141303539276123,0.2812798321247101,1.1918683052062988,-129.44522094726562,,,,,,,,,,
1779188304.7799103,1779188304.7802331,waypoint,ApproachState,,,,,,,,,-2.129407885606868,-0.9174209204418291,1.7877525957953944,-93.28179079840048,0.2,,,,,
1779188304.780321,1779188304.7803211,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.5674036,1779188304.7831442,detection_2d,ApproachState,119,,,,,,,,,,,,,1,,,,
1779188304.5674036,1779188304.785834,gate_3d,ApproachState,119,,,,,,,,,,,,,1,[0.45000000000000023],[4.209075552592378],"[[-1.8549930248485949, -0.3075089138496354, 2.1104032046975063]]",
1779188304.850361,1779188304.8505516,pose,ApproachState,,,-1.1246721744537354,0.026443777605891228,1.5692851543426514,1.0707387924194336,1.3393663167953491,-128.9322967529297,,,,,,,,,,
1779188304.8801336,1779188304.8802946,waypoint,ApproachState,,,,,,,,,-1.4783452744297239,0.1738043978986692,1.9346335279309235,-113.87084356705343,0.2,,,,,
1779188304.8803349,1779188304.880335,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188304.9499109,1779188304.9500906,pose,ApproachState,,,-1.1306618452072144,0.005458836443722248,1.62258780002594,4.598241806030273,1.5957889556884766,-127.114501953125,,,,,,,,,,
1779188304.972757,1779188304.9742897,frame,ApproachState,120,img_000120.png,,,,,,,,,,,,,,,,
1779188304.9800174,1779188304.9806147,waypoint,ApproachState,,,,,,,,,-1.4783452744297239,0.1738043978986692,1.9346335279309235,-113.9426151592495,0.2,,,,,
1779188304.9808078,1779188304.980808,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.0493972,1779188305.049891,pose,ApproachState,,,-1.138464331626892,-0.007554349489510059,1.6791685819625854,6.466640949249268,4.363473415374756,-123.87175750732422,,,,,,,,,,
1779188304.972757,1779188305.063099,detection_2d,ApproachState,120,,,,,,,,,,,,,1,,,,
1779188304.972757,1779188305.0660746,gate_3d,ApproachState,120,,,,,,,,,,,,,1,[0.36000000000000015],[1.22462516610427],"[[-1.5526528856651254, -0.2948899580708717, 1.7004097260267252]]",
1779188305.0794108,1779188305.0796552,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-120.05958304018043,0.2,,,,,
1779188305.0797627,1779188305.079763,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.1497483,1779188305.1500967,pose,ApproachState,,,-1.1650643348693848,0.012527478858828545,1.7457466125488281,5.155542850494385,3.679668664932251,-118.88967895507812,,,,,,,,,,
1779188305.179289,1779188305.1794486,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-117.18820258172067,0.2,,,,,
1779188305.17949,1779188305.1794903,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.2497835,1779188305.2499645,pose,ApproachState,,,-1.1865041255950928,0.026470554992556572,1.817953109741211,1.867743730545044,1.5512497425079346,-113.39225006103516,,,,,,,,,,
1779188305.279405,1779188305.2795775,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-115.12547657729051,0.2,,,,,
1779188305.2796347,1779188305.279635,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.3497381,1779188305.3499403,pose,ApproachState,,,-1.210364818572998,0.0451502688229084,1.8941842317581177,-0.6974456906318665,0.4274238348007202,-108.7148666381836,,,,,,,,,,
1779188305.3794339,1779188305.379596,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-112.90842210178559,0.2,,,,,
1779188305.379635,1779188305.3796356,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.4494684,1779188305.44967,pose,ApproachState,,,-1.2329621315002441,0.06415938585996628,1.9645158052444458,-2.0284407138824463,-0.8376462459564209,-105.38151550292969,,,,,,,,,,
1779188305.4803782,1779188305.4805613,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-110.87695089327546,0.2,,,,,
1779188305.4805999,1779188305.4806,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.5494137,1779188305.5495481,pose,ApproachState,,,-1.2531248331069946,0.08147981017827988,2.0236918926239014,-1.99233877658844,-1.2459882497787476,-103.28775787353516,,,,,,,,,,
1779188305.5786793,1779188305.5787833,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-109.12298811495575,0.2,,,,,
1779188305.5788286,1779188305.5788288,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.649306,1779188305.649485,pose,ApproachState,,,-1.2707571983337402,0.09646493941545486,2.0684750080108643,-1.7843546867370605,-1.0514293909072876,-102.5150375366211,,,,,,,,,,
1779188305.6793103,1779188305.6794233,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-107.62810885938205,0.2,,,,,
1779188305.6794574,1779188305.679458,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.7486334,1779188305.7487748,pose,ApproachState,,,-1.2862814664840698,0.10942911356687546,2.0974280834198,-0.968355119228363,-0.40176743268966675,-103.1072006225586,,,,,,,,,,
1779188305.7794857,1779188305.7796757,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-106.32923702908629,0.2,,,,,
1779188305.7797232,1779188305.7797234,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.8484042,1779188305.8485825,pose,ApproachState,,,-1.30048668384552,0.12139669060707092,2.111625909805298,-0.26783138513565063,0.31455758213996887,-104.63997650146484,,,,,,,,,,
1779188305.8784578,1779188305.878625,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-105.13210220418188,0.2,,,,,
1779188305.878677,1779188305.8786776,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188305.9493058,1779188305.9496412,pose,ApproachState,,,-1.3141717910766602,0.1337064802646637,2.1135189533233643,0.03918449953198433,0.7414910197257996,-106.58765411376953,,,,,,,,,,
1779188305.9785025,1779188305.978629,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-103.99414958422334,0.2,,,,,
1779188305.978689,1779188305.9786892,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.0485668,1779188306.048704,pose,ApproachState,,,-1.327471375465393,0.1469881236553192,2.106093645095825,0.45144832134246826,1.1165674924850464,-108.47343444824219,,,,,,,,,,
1779188306.0783668,1779188306.0784628,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-102.87024856650699,0.2,,,,,
1779188306.0785096,1779188306.0785098,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.1487212,1779188306.1488519,pose,ApproachState,,,-1.3408503532409668,0.16219064593315125,2.0930700302124023,0.6325079202651978,1.3030023574829102,-109.91362762451172,,,,,,,,,,
1779188306.1783721,1779188306.178512,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-101.73459359352135,0.2,,,,,
1779188306.1785748,1779188306.178575,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.2482212,1779188306.2483993,pose,ApproachState,,,-1.3544989824295044,0.17970964312553406,2.077052593231201,0.6125157475471497,1.1476649045944214,-110.572021484375,,,,,,,,,,
1779188306.2783175,1779188306.278499,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-100.58476160871693,0.2,,,,,
1779188306.2785375,1779188306.2785378,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.3482645,1779188306.3484123,pose,ApproachState,,,-1.3684158325195312,0.19931216537952423,2.0605413913726807,0.019642958417534828,0.4628634452819824,-110.21560668945312,,,,,,,,,,
1779188306.3780448,1779188306.3781674,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-99.44398880526589,0.2,,,,,
1779188306.3782027,1779188306.378203,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.447981,1779188306.4481335,pose,ApproachState,,,-1.3822251558303833,0.21987968683242798,2.0454206466674805,-0.003686964511871338,0.18406815826892853,-108.92013549804688,,,,,,,,,,
1779188306.477962,1779188306.4780576,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-98.34272357121708,0.2,,,,,
1779188306.4781103,1779188306.4781106,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
1779188306.5478778,1779188306.5479958,pose,ApproachState,,,-1.3959779739379883,0.24095270037651062,2.0324151515960693,-0.25479307770729065,-0.18191267549991608,-106.82787322998047,,,,,,,,,,
1779188306.5777936,1779188306.5779185,waypoint,ApproachState,,,,,,,,,-1.4673073441089872,0.3435066009607807,1.8919215639351814,-97.30862241762826,0.2,,,,,
1779188306.58128,1779188306.5812802,setpoint,ApproachState,,,,,,,,,,,,,,,,,,
