timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187809.3046033,1779187809.3076189,frame,IDLE,165,img_000165.png,,,,,,,,,,,,,,,,
1779187809.3106854,1779187809.3108273,pose,IDLE,,,0.4478658437728882,0.6156604886054993,1.188395619392395,1.781275749206543,-1.14336097240448,162.3926544189453,,,,,,,,,,
1779187808.9045205,1779187809.361149,detection_2d,IDLE,164,,,,,,,,,,,,,2,,,,
1779187808.9045205,1779187809.3782094,gate_3d,IDLE,164,,,,,,,,,,,,,2,"[0.3100000000000001, 1.2000000000000008]","[0.5417167784797668, 2.2180417557632075]","[[-0.7611630759759408, 0.17391797350723553, 1.7975551061420092], [-2.6524419244983806, 4.131186950140949, 4.458732943636008]]",
1779187809.4123323,1779187809.4124634,pose,IDLE,,,0.4218297600746155,0.5858631730079651,1.1510807275772095,5.2070488929748535,9.707049369812012,164.6667022705078,,,,,,,,,,
1779187809.514166,1779187809.5143826,pose,IDLE,,,0.3826998770236969,0.5786766409873962,1.1427794694900513,5.151541709899902,9.62201976776123,167.3104705810547,,,,,,,,,,
1779187809.3046033,1779187809.604683,detection_2d,IDLE,165,,,,,,,,,,,,,3,,,,
1779187809.3046033,1779187809.6280844,gate_3d,IDLE,165,,,,,,,,,,,,,3,"[0.8300000000000005, 0.2, 0.8800000000000006]","[0.8347458983241045, 0.16228331193286855, 5.240677423988111]","[[-2.0078668645678004, 0.4659028898911431, 1.4658401120272873], [-2.178056149213268, -0.6788187057408619, 1.744644218946086], [-0.3674036982646868, 0.9497088495588495, 1.4066238586985818]]",
1779187809.6117558,1779187809.629962,pose,IDLE,,,0.38637763261795044,0.5882077217102051,1.159059762954712,3.871816396713257,7.60459041595459,169.72463989257812,,,,,,,,,,
1779187809.6970556,1779187809.7000046,frame,IDLE,166,img_000166.png,,,,,,,,,,,,,,,,
1779187809.7110431,1779187809.7113078,pose,IDLE,,,0.3584563136100769,0.6542595028877258,1.219915509223938,0.7252007126808167,2.5315446853637695,171.00103759765625,,,,,,,,,,
1779187809.8115768,1779187809.811699,pose,IDLE,,,0.3688216209411621,0.6784950494766235,1.233777403831482,7.110162734985352,2.371828317642212,171.4838409423828,,,,,,,,,,
1779187809.6970556,1779187809.9073656,detection_2d,IDLE,166,,,,,,,,,,,,,1,,,,
1779187809.6970556,1779187809.9189446,gate_3d,IDLE,166,,,,,,,,,,,,,1,[0.25000000000000006],[0.21975250640628455],"[[-1.8186096574055977, 1.3448527852717425, 3.030880194827623]]",
1779187809.913286,1779187809.920158,pose,IDLE,,,0.40312546491622925,0.6635569334030151,1.2052544355392456,-5.378477096557617,0.4391286075115204,170.5953826904297,,,,,,,,,,
1779187810.0108612,1779187810.0110075,pose,IDLE,,,0.4357703626155853,0.6414619088172913,1.1681352853775024,-3.8104820251464844,-3.204099178314209,170.7689208984375,,,,,,,,,,
1779187810.0227735,1779187810.0252845,frame,IDLE,167,img_000167.png,,,,,,,,,,,,,,,,
1779187810.1123054,1779187810.1125174,pose,IDLE,,,0.4770391881465912,0.6144129037857056,1.1807395219802856,-1.0126725435256958,-4.148611545562744,171.10874938964844,,,,,,,,,,
1779187810.2103822,1779187810.2104964,pose,IDLE,,,0.488266259431839,0.6329171657562256,1.2092722654342651,1.2198302745819092,-6.60177755355835,171.48843383789062,,,,,,,,,,
1779187810.227543,1779187810.2306948,frame,IDLE,168,img_000168.png,,,,,,,,,,,,,,,,
1779187810.0227735,1779187810.2666175,detection_2d,IDLE,167,,,,,,,,,,,,,4,,,,
1779187810.0227735,1779187810.330418,gate_3d,IDLE,167,,,,,,,,,,,,,4,"[0.8100000000000005, 0.8100000000000005, 0.3100000000000001, 1.2000000000000008]","[0.283151775012848, 0.1900261828334483, 6.238530819199784, 1.2854565846359738]","[[0.029049864154347946, 0.9912045381334411, 1.5536818340499141], [0.031811116856835436, 0.9786583343605673, 1.5494511051835447], [-0.00517590950713441, 0.3900964141022649, 1.5051103896250255], [-3.645954221527103, 0.8048299267082752, 2.069459458438494]]",
1779187810.310567,1779187810.334599,pose,IDLE,,,0.4938703775405884,0.6394522786140442,1.226772427558899,-0.9564159512519836,-3.757596254348755,170.67861938476562,,,,,,,,,,
1779187810.410325,1779187810.4104583,pose,IDLE,,,0.4886430501937866,0.6505840420722961,1.2316064834594727,-0.8846743702888489,-1.893267035484314,169.8979034423828,,,,,,,,,,
1779187810.227543,1779187810.4931316,detection_2d,IDLE,168,,,,,,,,,,,,,2,,,,
1779187810.227543,1779187810.5136428,gate_3d,IDLE,168,,,,,,,,,,,,,2,"[0.9500000000000006, 1.2000000000000008]","[4.045767786804232, 1.1307057252172787]","[[-0.4907902936586227, 1.7460641556758403, 2.2168286433677045], [-4.710535138977519, -1.3518781840233076, 5.857377473543304]]",
1779187810.5102174,1779187810.5155284,pose,IDLE,,,0.46084409952163696,0.643752932548523,1.2252635955810547,-1.4918088912963867,0.12985320389270782,169.89414978027344,,,,,,,,,,
1779187810.5482702,1779187810.5506012,frame,IDLE,169,img_000169.png,,,,,,,,,,,,,,,,
1779187810.6105044,1779187810.610755,pose,IDLE,,,0.44641825556755066,0.6441906094551086,1.2179820537567139,0.05778810754418373,2.479888439178467,169.84461975097656,,,,,,,,,,
1779187810.7107265,1779187810.7108638,pose,IDLE,,,0.5055104494094849,0.699684202671051,1.1967747211456299,2.018369197845459,4.048640251159668,169.4987335205078,,,,,,,,,,
1779187810.5482702,1779187810.7841268,detection_2d,IDLE,169,,,,,,,,,,,,,3,,,,
1779187810.5482702,1779187810.8157825,gate_3d,IDLE,169,,,,,,,,,,,,,3,"[1.2000000000000008, 0.26000000000000006, 1.2000000000000008]","[6.457746605958509, 3.1394690784378017, 0.8061843235331431]","[[-0.3376795009399075, 1.0993978637318484, 1.6484815472179604], [-0.20918434834380878, 0.3230695545626643, 1.5508781296398033], [-4.055212178076287, 0.7244226427893212, 2.1525970004928108]]",
1779187810.812671,1779187810.8176725,pose,IDLE,,,0.4536898732185364,0.6786566376686096,1.2076836824417114,-3.2151012420654297,-1.441231608390808,169.9822235107422,,,,,,,,,,
1779187810.9099557,1779187810.910094,pose,IDLE,,,0.44511181116104126,0.6578909754753113,1.2150015830993652,-1.477889895439148,0.9420840740203857,170.35015869140625,,,,,,,,,,
1779187810.945306,1779187810.9470487,frame,IDLE,170,img_000170.png,,,,,,,,,,,,,,,,
1779187811.0101407,1779187811.0103414,pose,IDLE,,,0.4147767424583435,0.6110004782676697,1.192956566810608,-0.6236846446990967,1.137100338935852,170.57427978515625,,,,,,,,,,
1779187811.109392,1779187811.109556,pose,IDLE,,,0.40997645258903503,0.598002016544342,1.1893761157989502,4.519895553588867,3.1048190593719482,170.453369140625,,,,,,,,,,
1779187810.945306,1779187811.1569314,detection_2d,IDLE,170,,,,,,,,,,,,,1,,,,
1779187810.945306,1779187811.1659982,gate_3d,IDLE,170,,,,,,,,,,,,,1,[0.9400000000000006],[0.45641343683431734],"[[-1.5718118816157904, 1.8555683037735962, 2.8727884921604314]]",
1779187811.2092562,1779187811.2094536,pose,IDLE,,,0.4066123068332672,0.6067065000534058,1.161047101020813,5.587164402008057,2.262979507446289,170.7584228515625,,,,,,,,,,
1779187811.3094904,1779187811.309656,pose,IDLE,,,0.39819204807281494,0.643788754940033,1.175622582435608,2.8016750812530518,0.8146740198135376,171.81861877441406,,,,,,,,,,
1779187811.4093628,1779187811.4095557,pose,IDLE,,,0.4242006540298462,0.6597028970718384,1.181652545928955,-3.670654058456421,3.952606678009033,173.2333526611328,,,,,,,,,,
1779187811.5111566,1779187811.5113351,pose,IDLE,,,0.46124476194381714,0.6077479124069214,1.2203257083892822,-5.206535816192627,-0.4439986050128937,174.8738555908203,,,,,,,,,,
1779187811.608776,1779187811.6089923,pose,IDLE,,,0.5014785528182983,0.6602068543434143,1.246652364730835,2.1587157249450684,-5.899478912353516,176.05516052246094,,,,,,,,,,
1779187811.647732,1779187811.650163,frame,IDLE,171,img_000171.png,,,,,,,,,,,,,,,,
1779187811.6496735,1779187811.6518555,frame,IDLE,172,img_000172.png,,,,,,,,,,,,,,,,
1779187811.7086654,1779187811.7087722,pose,IDLE,,,0.47152355313301086,0.6294753551483154,1.2335894107818604,-2.720701217651367,-8.200657844543457,176.06419372558594,,,,,,,,,,
1779187811.808886,1779187811.8090026,pose,IDLE,,,0.4401123821735382,0.6724931001663208,1.228170394897461,1.2521549463272095,-1.368416666984558,176.14596557617188,,,,,,,,,,
1779187811.647732,1779187811.867267,detection_2d,IDLE,171,,,,,,,,,,,,,3,,,,
1779187811.647732,1779187811.891601,gate_3d,IDLE,171,,,,,,,,,,,,,3,"[0.8800000000000006, 1.2000000000000008, 0.2700000000000001]","[0.3301151460384141, 0.8852899979920793, 2.772747308598153]","[[-0.11615471229073873, 0.9852607691610209, 1.504117581840161], [-3.819823725863629, 0.5118058960222327, 1.5285601055596283], [-0.13911492504753548, 0.3408537944324653, 1.478697992443025]]",
1779187811.9096751,1779187811.9098434,pose,IDLE,,,0.5093972086906433,0.6398021578788757,1.197422742843628,-2.4164810180664062,5.739195823669434,175.90255737304688,,,,,,,,,,
1779187812.0085545,1779187812.0088243,pose,IDLE,,,0.5261061787605286,0.636959433555603,1.178725242614746,0.8592022061347961,-0.4568599760532379,176.0936737060547,,,,,,,,,,
1779187812.1086621,1779187812.108856,pose,IDLE,,,0.518768846988678,0.6198275089263916,1.1732423305511475,0.6973816156387329,-2.6115925312042236,175.5712890625,,,,,,,,,,
1779187811.6496735,1779187812.1114166,detection_2d,IDLE,172,,,,,,,,,,,,,0,,,,
1779187811.6496735,1779187812.11157,gate_3d,IDLE,172,,,,,,,,,,,,,0,[],[],,
1779187812.1675725,1779187812.171086,frame,IDLE,173,img_000173.png,,,,,,,,,,,,,,,,
1779187812.1692953,1779187812.1732378,frame,IDLE,174,img_000174.png,,,,,,,,,,,,,,,,
1779187812.1736202,1779187812.1736212,setpoint,IDLE,,,,,,,,,,,,,,,,,,
1779187812.2077427,1779187812.208035,pose,IDLE,,,0.5202796459197998,0.608112633228302,1.1710518598556519,1.319220781326294,-1.9449479579925537,175.5035400390625,,,,,,,,,,
1779187812.3083935,1779187812.308518,pose,IDLE,,,0.4014441668987274,0.6354680061340332,1.2048749923706055,2.2459375858306885,-0.9291133284568787,175.6564483642578,,,,,,,,,,
1779187812.1675725,1779187812.3696399,detection_2d,IDLE,173,,,,,,,,,,,,,3,,,,
1779187812.1675725,1779187812.3955219,gate_3d,IDLE,173,,,,,,,,,,,,,3,"[0.7900000000000005, 0.9100000000000006, 0.2]","[0.017501705007939933, 2.041395550937024, 0.3855395724397304]","[[-1.8487831434208808, 0.8008388230440215, 1.2488432652043788], [-0.15049795052942147, 1.0392955164533375, 1.3576345924079876], [-2.0365128975854594, -0.38736333370773457, 1.417416809643988]]",
1779187812.4082909,1779187812.4085076,pose,IDLE,,,0.44277051091194153,0.6031672358512878,1.1775567531585693,7.58524227142334,9.561169624328613,175.90061950683594,,,,,,,,,,
1779187812.507334,1779187812.5075943,pose,IDLE,,,0.3833845853805542,0.5846955180168152,1.162018060684204,2.7478842735290527,2.3646061420440674,176.58778381347656,,,,,,,,,,
1779187812.5976713,1779187812.601042,frame,IDLE,175,img_000175.png,,,,,,,,,,,,,,,,
1779187812.6110039,1779187812.61124,pose,IDLE,,,0.37338727712631226,0.6137126088142395,1.1889559030532837,1.5273892879486084,4.448368549346924,177.33384704589844,,,,,,,,,,
1779187812.1692953,1779187812.6451986,detection_2d,IDLE,174,,,,,,,,,,,,,1,,,,
1779187812.1692953,1779187812.655885,gate_3d,IDLE,174,,,,,,,,,,,,,1,[1.2000000000000008],[0.9121144005248588],"[[-5.221145570635426, 3.7881436151797394, 6.202525617207855]]",
1779187812.714147,1779187812.7143896,pose,IDLE,,,0.4299156665802002,0.6249583959579468,1.1947976350784302,-2.1402475833892822,3.5271005630493164,176.91781616210938,,,,,,,,,,
1779187812.8133438,1779187812.8136218,pose,IDLE,,,0.4641399681568146,0.6529952883720398,1.2148288488388062,-3.048426628112793,-2.4895853996276855,177.6976776123047,,,,,,,,,,
1779187812.5976713,1779187812.8865006,detection_2d,IDLE,175,,,,,,,,,,,,,3,,,,
1779187812.5976713,1779187812.9053223,gate_3d,IDLE,175,,,,,,,,,,,,,3,"[0.5200000000000002, 0.5400000000000003, 0.37000000000000016]","[1.947664651792388, 0.24605641476742157, 1.9893494503286981]","[[0.06535497198654878, 0.9351947916680284, 1.4457055139086286], [-1.8964278808281556, 0.9513922399641501, 1.4515134101815144], [-0.02535979961847945, 0.4345788967967934, 1.4427096915585353]]",
1779187812.9076219,1779187812.9082527,pose,IDLE,,,0.4598572254180908,0.712624192237854,1.209604263305664,-1.309847354888916,-5.382876873016357,177.63108825683594,,,,,,,,,,
1779187813.0076265,1779187813.0077577,pose,IDLE,,,0.452470600605011,0.7587550282478333,1.2114280462265015,-7.48846960067749,-3.6952695846557617,176.4712371826172,,,,,,,,,,
1779187813.1076753,1779187813.1078587,pose,IDLE,,,0.4520002603530884,0.7445027232170105,1.183580994606018,-8.369609832763672,-0.5842564105987549,175.54550170898438,,,,,,,,,,
1779187813.1899168,1779187813.191276,frame,IDLE,176,img_000176.png,,,,,,,,,,,,,,,,
1779187813.1910436,1779187813.1930711,frame,IDLE,177,img_000177.png,,,,,,,,,,,,,,,,
1779187813.21211,1779187813.212301,pose,IDLE,,,0.5264686942100525,0.6406107544898987,1.1795203685760498,-4.4808878898620605,3.84014892578125,174.67588806152344,,,,,,,,,,
1779187813.3069916,1779187813.3071315,pose,IDLE,,,0.553364098072052,0.6089571714401245,1.186429738998413,10.120566368103027,-1.6869503259658813,173.5873260498047,,,,,,,,,,
